"Timestamp","Value"
"30.07.2016 13:55:20","1026322"
"30.07.2016 13:54:20","1600397"
"30.07.2016 13:53:20","755450"
"30.07.2016 13:52:20","1258285"
"30.07.2016 13:51:20","1197674"
"30.07.2016 13:50:20","1460522"
"30.07.2016 13:49:20","1525726"
"30.07.2016 13:48:20","1009543"
"30.07.2016 13:47:20","1668661"
"30.07.2016 13:46:20","1126302"
"30.07.2016 13:45:20","2058205"
"30.07.2016 13:44:20","2364403"
"30.07.2016 13:43:20","1622362"
"30.07.2016 13:42:20","2260113"
"30.07.2016 13:41:20","1630772"
"30.07.2016 13:40:20","1486587"
"30.07.2016 13:39:20","1583329"
"30.07.2016 13:38:20","1151025"
"30.07.2016 13:37:20","324732"
"30.07.2016 13:36:20","201012"
"30.07.2016 13:35:20","706246"
"30.07.2016 13:34:20","284974"
"30.07.2016 13:33:20","554913"
"30.07.2016 13:32:20","742683"
"30.07.2016 13:31:20","2475475"
"30.07.2016 13:30:20","703889"
"30.07.2016 13:29:20","1043019"
"30.07.2016 13:28:20","892610"
"30.07.2016 13:27:20","2095396"
"30.07.2016 13:26:20","1153390"
"30.07.2016 13:25:20","561355"
"30.07.2016 13:24:20","918139"
"30.07.2016 13:23:20","170489"
"30.07.2016 13:22:20","241468"
"30.07.2016 13:21:20","852955"
"30.07.2016 13:20:20","565200"
"30.07.2016 13:19:20","1282666"
"30.07.2016 13:18:20","1331622"
"30.07.2016 13:17:20","1520961"
"30.07.2016 13:16:20","814446"
"30.07.2016 13:15:20","775240"
"30.07.2016 13:14:20","776078"
"30.07.2016 13:13:20","643280"
"30.07.2016 13:12:20","809016"
"30.07.2016 13:11:20","1561367"
"30.07.2016 13:10:20","1045707"
"30.07.2016 13:09:20","908712"
"30.07.2016 13:08:20","761941"
"30.07.2016 13:07:20","431204"
"30.07.2016 13:06:20","912814"
"30.07.2016 13:05:20","763384"
"30.07.2016 13:04:20","703214"
"30.07.2016 13:03:20","328816"
"30.07.2016 13:02:20","629039"
"30.07.2016 13:01:20","989989"
"30.07.2016 13:00:20","890162"
"30.07.2016 12:59:20","1062382"
"30.07.2016 12:58:20","2504607"
"30.07.2016 12:57:20","1649427"
"30.07.2016 12:56:20","2267797"
"30.07.2016 12:55:20","2275626"
"30.07.2016 12:54:20","1735514"
